# Evolutionary track for a 1.0358 Msun sequence with H atmosphere.
# log Teff [K], log L/Lsun, log g [cm/s^2], log radius [Rsun], mass [Msun], cooling age [Gyr], total age [Gyr]
4.302475605933824,-2.0977450486666456,8.714277514059086,-2.130564899748346,1.0357581544405299,0.29856028114489486,0.32479920208608615
4.302906430757906,-2.0960356855236126,8.714291450212379,-2.130571867824992,1.0357581544405299,0.30114572902965825,0.3273846499708496
4.299221899767769,-2.111002649436607,8.714520290164824,-2.130686287801215,1.0357581544405299,0.3042482664913744,0.33048718743256567
4.300374868408267,-2.106375032649713,8.714504547939919,-2.1306784166887627,1.0357581544405299,0.3070237594705462,0.33326268041173757
4.297159056530151,-2.119431153906707,8.71469742168445,-2.1307748535610287,1.0357581544405299,0.3096489767473015,0.3358878976884928
4.298778276731056,-2.112920927152458,8.714664075733825,-2.130758180585716,1.0357581544405299,0.3127992374794078,0.3390381584205991
4.296506401031724,-2.1221470673979628,8.714802713182,-2.130827499309803,1.0357581544405299,0.3146893939186716,0.3409283148598629
4.296350051763537,-2.122806604788152,8.714836853499444,-2.130844569468525,1.0357581544405299,0.31695758164578813,0.3431965025869794
4.294245654258797,-2.131366756157176,8.714979414849505,-2.1309158501435554,1.0357581544405299,0.31967940691832797,0.3459183278595193
4.294307597506903,-2.1311560116717927,8.715016443356548,-2.1309343643970773,1.0357581544405299,0.32294559724537575,0.3491845181865671
4.29231028047056,-2.139270072442915,8.715141235982296,-2.130996760709951,1.0357581544405299,0.32490531144160445,0.35114423238279574
4.292738180468676,-2.1375658585952584,8.715148622127106,-2.131000453782357,1.0357581544405299,0.3272569684770788,0.3534958894182701
4.288708563502517,-2.1539121539267434,8.715376449593952,-2.1311143675157793,1.0357581544405299,0.3300789569196481,0.3563178778608394
4.289968997675571,-2.1488538028136785,8.715359835173103,-2.131106060305355,1.0357581544405299,0.3334653430507313,0.3597042639919226
4.2845277911611825,-2.170906818305334,8.715648024607205,-2.1312501550224052,1.0357581544405299,0.3365148375877794,0.36275375852897074
4.286236887085491,-2.16402760682456,8.715605196823665,-2.1312287411306357,1.0357581544405299,0.33939981960729937,0.3656387405484907
4.281106699398698,-2.1848146379369524,8.715871477188886,-2.131361881313246,1.0357581544405299,0.34221148776803784,0.3684504087092292
4.283472344359767,-2.1752739058191697,8.715793324915381,-2.131322805176494,1.0357581544405299,0.3449931591483824,0.37123208008957376
4.27762166042649,-2.19896890802637,8.716085591389472,-2.131468938413539,1.0357581544405299,0.34776164640932083,0.3740005673505121
4.282584605258963,-2.178926550897753,8.715895013590746,-2.131373649514176,1.0357581544405299,0.3505265264247774,0.37676544736596873
4.2768941771445155,-2.2019843276172413,8.716191077852445,-2.131521681645026,1.0357581544405299,0.3538443824433252,0.3800833033845165
4.280420714244664,-2.187737937071527,8.716050835707325,-2.1314515605724655,1.0357581544405299,0.3558350960544539,0.38207401699564525
4.277042704025494,-2.2014357708837697,8.716236628642887,-2.1315444570402464,1.0357581544405299,0.3582239523878084,0.3844628733289997
4.280796650405174,-2.186277477663307,8.716094120941145,-2.131473203189376,1.0357581544405299,0.3610905799878337,0.3873295009290251
4.275624607947297,-2.2072403904652305,8.716368863911557,-2.131610574674581,1.0357581544405299,0.36453053310786415,0.39076945404905544
4.278208478130855,-2.1968140654000834,8.716278019580642,-2.1315651525091246,1.0357581544405299,0.3675907995073726,0.39382972044856396
4.273439478516895,-2.2161376642830395,8.716525620007761,-2.1316889527226843,1.0357581544405299,0.37047507382938955,0.3967139947705809
4.276329914413676,-2.204477431175394,8.716427130487236,-2.131639707962422,1.0357581544405299,0.3732821056123798,0.3995210265535711
4.271082232578784,-2.225728712546068,8.716687684518343,-2.1317699849779745,1.0357581544405299,0.3760535344680188,0.40229245540921016
4.272473231974141,-2.2201226279872928,8.716645597540998,-2.131748941489302,1.0357581544405299,0.378806439463307,0.40504536040449834
4.269788347396603,-2.2310177275319667,8.716801158775521,-2.1318267221065637,1.0357581544405299,0.38155030293330877,0.4077892238745001
4.27146363123109,-2.224260349795399,8.716744916376902,-2.131798600907254,1.0357581544405299,0.3842923147418806,0.4105312356830719
4.266122044966139,-2.2458928108137344,8.71701103233543,-2.131931658886518,1.0357581544405299,0.3875827289121668,0.41382164985335806
4.268185477581688,-2.237564906420375,8.716936858404269,-2.1318945719209377,1.0357581544405299,0.3895569774143385,0.41579589835552977
4.265187468251054,-2.2497175902396536,8.717097504901012,-2.131974895169309,1.0357581544405299,0.3919260756169445,0.4181649965581358
4.267341993836602,-2.241026537412327,8.717024554415879,-2.1319384199267426,1.0357581544405299,0.3947689934600717,0.42100791440126306
4.261773292354838,-2.263573787220569,8.717296998297062,-2.132074641867334,1.0357581544405299,0.3981804948718244,0.4244194158130157
4.264268274469408,-2.253504143823839,8.717207283358613,-2.1320297843981093,1.0357581544405299,0.40122823308971245,0.42746715403090374
4.260647502878689,-2.2681792647255983,8.717399317897499,-2.132125801667553,1.0357581544405299,0.40410949530871954,0.4303484162499108
4.263783734468603,-2.255517990600188,8.717282970131741,-2.1320676277846737,1.0357581544405299,0.40691654798104926,0.43315546892224055
4.257704778552771,-2.2801180058020494,8.717567161670276,-2.1322097235539412,1.0357581544405299,0.4096885818652968,0.4359275028064881
4.26062023190389,-2.2683517354660685,8.717462704738768,-2.132157495088187,1.0357581544405299,0.4124405893779909,0.43867951031918223
4.255036716047392,-2.290952385183301,8.71772929103001,-2.132290788233808,1.0357581544405299,0.4157429983932238,0.44198191933441516
4.259036116287735,-2.2748031238709063,8.717577630678987,-2.1322149580582965,1.0357581544405299,0.4177244438023635,0.44396336474355486
4.254888590779038,-2.2915955372589694,8.717779942032264,-2.1323161137349347,1.0357581544405299,0.4201021782933312,0.44634109923452253
4.258325935975406,-2.2777130934678005,8.717646879026566,-2.132249582232086,1.0357581544405299,0.42295545968249243,0.4491943806236838
4.251673085602808,-2.304636458224768,8.71795884229314,-2.1324055638653734,1.0357581544405299,0.42637939734948593,0.4526183182906772
4.254509055435872,-2.2931885655770787,8.71785482897771,-2.132353557207658,1.0357581544405299,0.42943073483834254,0.4556696557795339
4.249672041633449,-2.312769012284663,8.7180872204756,-2.132469752956603,1.0357581544405299,0.4323140596302408,0.4585529805714321
4.251691411537624,-2.304616110050057,8.718011797857693,-2.13243204164765,1.0357581544405299,0.43512331392482595,0.4613622348660173
4.246423912134978,-2.325929555728283,8.718255245925334,-2.1325537656814704,1.0357581544405299,0.43789620372804194,0.4641351246692333
4.25034964763406,-2.310081793386484,8.718110425579866,-2.1324813555087365,1.0357581544405299,0.4406561724364017,0.46689509337759305
4.246232156139204,-2.3267513075125748,8.71830997372653,-2.1325811295820682,1.0357581544405299,0.4434111241915612,0.46965004513275255
4.248506338169336,-2.3175703543926196,8.718225748727106,-2.132539017082356,1.0357581544405299,0.4461604706746937,0.472399391615885
4.244369828002327,-2.3343212160092963,8.718430569675746,-2.1326414275566763,1.0357581544405299,0.44945968645445267,0.475698607395644
4.246503440542515,-2.3257024292723196,8.71834623309952,-2.1325992592685634,1.0357581544405299,0.45143921592230807,0.4776781368634994
4.242920866402183,-2.3402031371891803,8.718516644455054,-2.1326844649463306,1.0357581544405299,0.45381465128373455,0.4800535722249259
4.244935673713902,-2.332069335341757,8.71844207185451,-2.1326471786460575,1.0357581544405299,0.45666517371744636,0.4829040946586377
4.241388311976138,-2.3464406597411798,8.718623949302872,-2.132738117370239,1.0357581544405299,0.46008580063790055,0.48632472157909185
4.244423574355533,-2.3341837624646,8.718508101543874,-2.13268019349074,1.0357581544405299,0.4631448998127959,0.4893838207539872
4.240120432698283,-2.351600872139937,8.718712644590209,-2.132782465013908,1.0357581544405299,0.4660362948481184,0.4922752157893097
4.242461720721243,-2.3421463610988633,8.718623285640977,-2.1327377855392915,1.0357581544405299,0.46885329765399275,0.4950922185951841
4.240588275245495,-2.3497370860344318,8.718720228673552,-2.1327862570555793,1.0357581544405299,0.4702442385675456,0.4964831595087369
4.241580193037516,-2.3457277553870584,8.718678569194262,-2.1327654273159347,1.0357581544405299,0.471913367663809,0.4981522886050003
4.23788845652085,-2.3606644409358335,8.718848308676376,-2.132850297056992,1.0357581544405299,0.47391632257932503,0.5001552435205163
4.239643117042583,-2.3535795757425007,8.718782085569975,-2.132817185503791,1.0357581544405299,0.4763198684779444,0.5025587894191357
4.235114197139319,-2.371901648582218,8.718988478796636,-2.132920382117121,1.0357581544405299,0.47920412355628744,0.5054430444974788
4.239287630259513,-2.355056533790456,8.71883709648565,-2.132844690961628,1.0357581544405299,0.48266522965029923,0.5089041505914905
4.233341315099939,-2.3791016825224602,8.719096984579359,-2.132974635008483,1.0357581544405299,0.4857472054040164,0.5119861263452077
4.235950567577045,-2.3685675690190413,8.718999880984363,-2.1329260832109846,1.0357581544405299,0.4886529712787534,0.5148918922199447
4.231473267625817,-2.386680766953824,8.71920387911423,-2.1330280822759184,1.0357581544405299,0.49148101314570997,0.5177199340869013
4.234362882803689,-2.3750140587374307,8.71909563160933,-2.1329739585234675,1.0357581544405299,0.494274392713786,0.5205133136549773
4.229244522776161,-2.395712890471264,8.71932102323305,-2.1330866543353277,1.0357581544405299,0.497050233120754,0.5232891540619453
4.2326615235381055,-2.38191904749049,8.719195183300052,-2.1330237343688294,1.0357581544405299,0.4998207686896882,0.5260596896308796
4.227072784270524,-2.4045187931240006,8.71943997186324,-2.1331461286504227,1.0357581544405299,0.5031454113724092,0.5293843323136005
4.232006368301782,-2.3846040498246968,8.719259564688969,-2.1330559250632875,1.0357581544405299,0.5071349825916744,0.5333739035328657
4.226874857169727,-2.405360245933805,8.719489716269853,-2.13317100085373,1.0357581544405299,0.510559905690713,0.5367988266319043
4.229953148162803,-2.3929330574579786,8.71937569176633,-2.133113988601968,1.0357581544405299,0.513835138050725,0.5400740589919163
4.225668039073547,-2.4102686857771674,8.719570883728498,-2.133211584583052,1.0357581544405299,0.5170377174607823,0.5432766384019736
4.228276359771279,-2.399737464184099,8.719472944926354,-2.13316261518198,1.0357581544405299,0.5202064666829544,0.5464453876241457
4.22281026644537,-2.4218427835666896,8.71971389100531,-2.133283088221458,1.0357581544405299,0.5233523852835108,0.5495913062247021
4.226852487377343,-2.4055175045517543,8.719557495718268,-2.133204890577937,1.0357581544405299,0.5264883583071319,0.5527272792483232
4.223943544118159,-2.417289410926643,8.719693629056419,-2.1332729572470126,1.0357581544405299,0.5296190049086456,0.5558579258498368
4.226190183552939,-2.40822115416554,8.719611930034437,-2.133232107736022,1.0357581544405299,0.5327478549797752,0.5589867759209665
4.223984957659483,-2.4171480798142886,8.719717952109363,-2.1332851187734847,1.0357581544405299,0.5358740294739067,0.5621129504150981
4.224752892062353,-2.4140562864533646,8.719697896359921,-2.1332750908987634,1.0357581544405299,0.5389961936858226,0.5652351146270139
4.222356614577819,-2.423756303087175,8.719812803055595,-2.1333325442466005,1.0357581544405299,0.5427427907401216,0.568981711681313
4.22223779247283,-2.4242422041532685,8.719823415701732,-2.13333785056967,1.0357581544405299,0.5449907489727011,0.5712296699138923
4.221641946873327,-2.426662454332371,8.71986028348282,-2.1333562844602136,1.0357581544405299,0.5476882988517964,0.5739272197929877
4.219910851822957,-2.4336671316331593,8.719940580582128,-2.133396433009867,1.0357581544405299,0.5509253587067107,0.577164279647902
4.219923535229239,-2.4336307857118964,8.719954968285993,-2.1334036268617993,1.0357581544405299,0.554809830532608,0.5810487514737993
4.219091333936829,-2.4370015193125987,8.719996896717054,-2.1334245910773304,1.0357581544405299,0.558277355553339,0.5845162764945303
4.217980745141641,-2.4414978785734722,8.720050900797178,-2.1334515931173916,1.0357581544405299,0.5615520562490663,0.5877909771902576
4.217163699484852,-2.444804246509645,8.720089086106194,-2.1334706857719,1.0357581544405299,0.5647418157474692,0.5909807366886605
4.216312604027803,-2.4482551958759795,8.720135653644334,-2.1334939695409707,1.0357581544405299,0.5678888610046329,0.5941277819458242
4.21501900411455,-2.453487324512286,8.72019338262763,-2.1335228340326178,1.0357581544405299,0.5710216780061201,0.5972605989473114
4.214727923387364,-2.454671275324014,8.720213010530612,-2.1335326479841092,1.0357581544405299,0.574148682147047,0.6003876030882382
4.214175448650621,-2.4569110388450914,8.720242875104713,-2.13354758027116,1.0357581544405299,0.5772677982299079,0.6035067191710992
4.213869856316756,-2.458153426396487,8.720262893320651,-2.133557589379129,1.0357581544405299,0.580384214112573,0.6066231350537643
4.212601320195411,-2.4632850893807015,8.720320411819486,-2.1335863486285462,1.0357581544405299,0.5834966404576087,0.6097355613988
4.212230265392891,-2.4647920238302317,8.720343127058936,-2.1335977062482705,1.0357581544405299,0.5872315520716515,0.6134704730128427
4.211382879426653,-2.468219636060305,8.720381195424055,-2.133616740430831,1.0357581544405299,0.589472499040077,0.6157114199812684
4.210473854241034,-2.4718956670639707,8.720421125685249,-2.133636705561428,1.0357581544405299,0.5921616354021878,0.6184005563433791
4.209061740473322,-2.4776051892148256,8.720482192765255,-2.1336672391014306,1.0357581544405299,0.5953885990367209,0.6216275199779122
4.208590290655343,-2.479519526714737,8.72051073099325,-2.133681508215428,1.0357581544405299,0.5992609553981604,0.6254998763393517
4.206766026098053,-2.4868936899852945,8.720587836034646,-2.133720060736126,1.0357581544405299,0.6027204083051364,0.6289593292463278
4.206083971559903,-2.4896536449142714,8.720619572811025,-2.133735929124316,1.0357581544405299,0.6059850516636145,0.6322239726048058
4.20429120495358,-2.496898109863018,8.720692971334477,-2.133772628386042,1.0357581544405299,0.6091628556883785,0.6354017766295698
4.204373867206784,-2.4965719845429506,8.720697495027228,-2.1337748902324174,1.0357581544405299,0.6123047217136834,0.6385436426548748
4.203108939921306,-2.501686519617393,8.72075232095976,-2.1338023031986832,1.0357581544405299,0.6154291076673486,0.6416680286085399
4.2028108762187255,-2.502896717532846,8.720770264064887,-2.1338112747512468,1.0357581544405299,0.618546980265233,0.6447859012064243
4.201099065965341,-2.509812704909195,8.720839010427703,-2.133845647932654,1.0357581544405299,0.6216618119548089,0.6479007328960001
4.201373631247919,-2.5087123301199172,8.720836896768736,-2.1338445911031707,1.0357581544405299,0.6247727414680386,0.65101166240923
4.2000354199236,-2.5141219358298166,8.720893657181355,-2.133872971309481,1.0357581544405299,0.6278815388223515,0.6541204597635429
4.19935756742524,-2.516864323326479,8.72092463468458,-2.133888460061093,1.0357581544405299,0.6316120956475271,0.6578510165887184
4.1983788217679345,-2.5208211790932267,8.720966507822105,-2.1339093966298557,1.0357581544405299,0.6338504297426323,0.6600893506838236
4.19836804928901,-2.5208698297354326,8.720972068548614,-2.13391217699311,1.0357581544405299,0.6365364306567587,0.66277535159795
4.196439481597691,-2.528661859227531,8.721049827275436,-2.133951056356521,1.0357581544405299,0.6397596317537103,0.6659985526949016
4.197539411300953,-2.52422972364105,8.721017410502004,-2.133934847969805,1.0357581544405299,0.6436274730700523,0.6698663940112436
4.19489582476364,-2.534908808154647,8.721122148866352,-2.1339872171519785,1.0357581544405299,0.6470845554035646,0.6733234763447559
4.195405827155376,-2.5328555736579528,8.721108923936596,-2.1339806046871015,1.0357581544405299,0.6503494826502222,0.6765884035914135
4.192949067101463,-2.542778770044991,8.721205080107984,-2.1340286827727954,1.0357581544405299,0.6535313005993418,0.6797702215405332
4.192897978324342,-2.5429885248993926,8.721210479853903,-2.1340313826457544,1.0357581544405299,0.6566746362437963,0.6829135571849877
4.191593787375929,-2.548259000967212,8.721264192128068,-2.134058238782837,1.0357581544405299,0.6597980530196363,0.6860369739608277
4.1908764391863444,-2.5511592194045116,8.72129501780703,-2.1340736516223178,1.0357581544405299,0.6629140109650593,0.6891529319062506
4.189960711060034,-2.554861421562803,8.721334307460081,-2.1340932964488437,1.0357581544405299,0.6660271664853211,0.6922660874265125
4.189719112870001,-2.5558428164281737,8.721349309565316,-2.1341007975014605,1.0357581544405299,0.6691379131826622,0.6953768341238535
4.188857032726291,-2.5593290258745816,8.721387198436885,-2.134119741937245,1.0357581544405299,0.6728708092194714,0.6991097301606628
4.188463526636031,-2.56092192384841,8.721406072049675,-2.1341291787436405,1.0357581544405299,0.675110546841557,0.7013494677827483
4.187293110722932,-2.565650065503713,8.72145255005258,-2.1341524177450935,1.0357581544405299,0.6777982319880597,0.704037152929251
4.186970436587823,-2.5669581124183236,8.721469900426758,-2.134161092932182,1.0357581544405299,0.6810234541638628,0.7072623751050542
4.185112599119753,-2.574461746627961,8.721542184764115,-2.1341972351008605,1.0357581544405299,0.6848937207748267,0.711132641716018
4.185031053502684,-2.5747973798112507,8.721551635479125,-2.1342019604583657,1.0357581544405299,0.6883543463235308,0.714593267264722
4.18326638577359,-2.581923881283961,8.721619466035463,-2.1342358757365343,1.0357581544405299,0.6916250580968116,0.7178639790380029
4.183024573031915,-2.5829051731484043,8.721633506933205,-2.1342428961854054,1.0357581544405299,0.6948133457918175,0.7210522667330088
4.181375990762519,-2.5895640043946417,8.721698009101862,-2.134275147269734,1.0357581544405299,0.697965944504604,0.7242048654457953
4.181540466031933,-2.588905452782616,8.721697358567491,-2.1342748220025483,1.0357581544405299,0.7010993650626888,0.7273382860038802
4.179760901876385,-2.596091407685515,8.721765056848199,-2.134308671142903,1.0357581544405299,0.7042251188904407,0.730464039831632
4.179851863217648,-2.595729707588029,8.721767202115762,-2.1343097437766843,1.0357581544405299,0.7073496646553464,0.7335885855965377
4.177878223586985,-2.6036983277589765,8.721841263764057,-2.1343467746008318,1.0357581544405299,0.7110991195732331,0.7373380405144244
4.178089306491044,-2.6028474297683277,8.721834697389648,-2.1343434914136266,1.0357581544405299,0.7122239560485992,0.7384628769897905
4.1775298256650455,-2.6051089228087996,8.721858267126123,-2.1343552762818643,1.0357581544405299,0.7135737598190385,0.7398126807602299
4.177560245896997,-2.6049876965318606,8.721858721776988,-2.1343555036072974,1.0357581544405299,0.7151935243435655,0.7414324452847569
4.1763933386883085,-2.6096994496715626,8.721902846081935,-2.1343775657597712,1.0357581544405299,0.7171372417729981,0.7433761627141894
4.176516210529244,-2.6092065003630287,8.721901384137146,-2.134376834787376,1.0357581544405299,0.7194697026883172,0.7457086236295085
4.175160899050804,-2.614678942631509,8.721952580491863,-2.1344024329647344,1.0357581544405299,0.7222686557867,0.7485075767278914
4.174941740909795,-2.6155677585675385,8.721964763863863,-2.1344085246507345,1.0357581544405299,0.7256273995047594,0.7518663204459507
4.172989541843452,-2.623449003892849,8.722037212923798,-2.134444749180702,1.0357581544405299,0.7296578919664307,0.755896812907622
4.173178214693996,-2.6226944628136866,8.72203736324681,-2.1344448243422085,1.0357581544405299,0.7331973044895622,0.7594362254307536
4.171255782391954,-2.6304536942019907,8.722106865426948,-2.1344795754322776,1.0357581544405299,0.7365140669145392,0.7627529878557305
4.171551007641073,-2.6292682217954164,8.722102294016846,-2.134477289727226,1.0357581544405299,0.7397306419006925,0.7659695628418838
4.169782424266767,-2.6364066643883723,8.722166403112581,-2.1345093442750938,1.0357581544405299,0.7429031735864742,0.7691420945276655
4.169719798055892,-2.6366642549312638,8.722173488811974,-2.13451288712479,1.0357581544405299,0.7460553214008968,0.7722942423420881
4.168477920013681,-2.6416779632631693,8.722219684975032,-2.1345359852063197,1.0357581544405299,0.7492000270802959,0.7754389480214873
4.168222574816006,-2.642713077145971,8.722233418067137,-2.134542851752372,1.0357581544405299,0.7523418831718743,0.7785808041130656
4.166413321878953,-2.6500148949845683,8.722298224157521,-2.1345752547975643,1.0357581544405299,0.7561121104817682,0.7823510314229595
4.165848612467564,-2.6522947013426235,8.722319192870021,-2.1345857391538137,1.0357581544405299,0.7583742468677045,0.7846131678088958
4.1646214377571615,-2.657247229119702,8.72236302180549,-2.134607653621548,1.0357581544405299,0.7610888105308281,0.7873277314720194
4.16490699979647,-2.656102357824055,8.722360398667076,-2.134606342052342,1.0357581544405299,0.7643462869265765,0.7905852078677678
4.163548107857215,-2.661587832998051,8.722410306084054,-2.1346312957608298,1.0357581544405299,0.7682552586014746,0.794494179542666
4.1635835824234775,-2.6614509646273494,8.7224153359784,-2.1346338107080034,1.0357581544405299,0.7717549661667736,0.797993887107965
4.162294607262036,-2.6666522951143863,8.722460765819676,-2.1346565256286407,1.0357581544405299,0.7750656784118368,0.8013045993530282
4.162119265809895,-2.6673660681499176,8.72247317304664,-2.134662729242123,1.0357581544405299,0.7782921235530798,0.804531044494271
4.160575257111784,-2.673595440399433,8.722526510503709,-2.1346893979706576,1.0357581544405299,0.7814811415178962,0.8077200624590875
4.1595856292339555,-2.677591224361184,8.722563782954147,-2.1347080341958766,1.0357581544405299,0.7846542194046742,0.8108931403458655
4.158862723898711,-2.6805102522538524,8.722591189505836,-2.1347217374717213,1.0357581544405299,0.7878217988588209,0.8140607198000123
4.158415240697727,-2.6823205657884266,8.722611570236474,-2.1347319278370405,1.0357581544405299,0.7909875878196362,0.8172265087608276
4.157705234834932,-2.685188685393062,8.722639666389933,-2.13474597591377,1.0357581544405299,0.7947865345726148,0.8210254555138061
4.156724568032337,-2.689143706480836,8.722672020267327,-2.1347621528524665,1.0357581544405299,0.7970659026244017,0.823304823565593
4.156295357351194,-2.6908790573064163,8.722690528368334,-2.13477140690297,1.0357581544405299,0.7998011442865463,0.8260400652277375
4.156371485789625,-2.690579599750831,8.72269558456647,-2.1347739350020385,1.0357581544405299,0.8030834342811195,0.8293223552223108
4.154852714659975,-2.6967081761472147,8.722749076444256,-2.134800680940931,1.0357581544405299,0.8070221822746076,0.8332611032157989
4.1547732370319395,-2.6970345590980105,8.72275754888291,-2.134804917160258,1.0357581544405299,0.8105516619837185,0.8367905829249098
4.153826821923999,-2.70085493800064,8.722792267353777,-2.1348222763956914,1.0357581544405299,0.8138911358859274,0.8401300568271187
4.15370224614075,-2.7013640720075256,8.722803098227669,-2.1348276918326374,1.0357581544405299,0.817898504568578,0.8441374255097693
4.151948852764609,-2.7084374348847637,8.722862887600344,-2.1348575865189754,1.0357581544405299,0.8227073469877586,0.84894626792895
4.152058324858021,-2.708005323416107,8.72286866450533,-2.134860474971469,1.0357581544405299,0.8269796538865999,0.8532185748277912
4.149369367309778,-2.7188476737792038,8.722955184675456,-2.134903735056531,1.0357581544405299,0.8310006669418077,0.857239587882999
4.14977515148442,-2.717220223367408,8.722950870962228,-2.134901578199917,1.0357581544405299,0.8349138425340237,0.861152763475215
4.148022692728731,-2.7242888661300744,8.723009678702144,-2.134930982069875,1.0357581544405299,0.8387829809415134,0.8650219018827048
4.148021791145348,-2.7242989972799285,8.723016203518462,-2.1349342444780346,1.0357581544405299,0.8426286404145763,0.8688675613557676
4.146322009696558,-2.731154860734393,8.723072941177765,-2.1349626133076858,1.0357581544405299,0.8464648759808238,0.872703796922015
4.145821091242352,-2.733178891688342,8.72309329831489,-2.134972791876248,1.0357581544405299,0.8510683586603208,0.8773072796015122
4.143819524685137,-2.741246894302576,8.723155034700266,-2.135003660068936,1.0357581544405299,0.8538304482680193,0.8800693692092106
4.144027653091562,-2.740414070891113,8.723154724914501,-2.135003505176054,1.0357581544405299,0.8571449557972571,0.8833838767384485
4.142254682722585,-2.747564259399493,8.723213031946976,-2.135032658692291,1.0357581544405299,0.8611223648323427,0.887361285773534
4.142492159766687,-2.7466155690006957,8.723214249724581,-2.135033267581094,1.0357581544405299,0.8658952556744455,0.8921341766156369
4.140756956466557,-2.7536145498633244,8.723272417386696,-2.135062351412151,1.0357581544405299,0.8701722039353785,0.8964111248765698
4.141346200973801,-2.7512480054813873,8.723262851033732,-2.135057568235669,1.0357581544405299,0.8742207252976403,0.9004596462388317
4.138251045048409,-2.7637191323187764,8.723353354169554,-2.13510281980358,1.0357581544405299,0.87816547964523,0.9044044005864212
4.138619689791942,-2.7622418539557416,8.723350654780651,-2.1351014701091287,1.0357581544405299,0.8820628014050244,0.9083017223462158
4.137797846628093,-2.7655616219146055,8.723383050084118,-2.135117667760862,1.0357581544405299,0.8859391412025839,0.9121780621437752
4.138555230459929,-2.7625179717212593,8.723368935218117,-2.1351106103278616,1.0357581544405299,0.8898014561539317,0.9160403770951231
4.1370238666275565,-2.768693870785212,8.723419378952581,-2.1351358321950937,1.0357581544405299,0.8944362340955491,0.9206751550367405
4.137252982064118,-2.7677756012745958,8.723417571188207,-2.135134928312907,1.0357581544405299,0.8972171008605196,0.9234560218017109
4.136116983845928,-2.772356875312731,8.723454852353587,-2.1351535688955963,1.0357581544405299,0.9005541409784842,0.9267930619196755
4.135846878326069,-2.7734515191696962,8.723469074131113,-2.1351606797843603,1.0357581544405299,0.9045585891200416,0.9307975100612329
4.1342520127252875,-2.7798827833917628,8.723520875950053,-2.1351865806938295,1.0357581544405299,0.9093639268899105,0.9356028478311019
4.133843238478374,-2.7815365938125365,8.723539589383172,-2.1351959374103893,1.0357581544405299,0.9136848826313801,0.9399238035725715
4.132966242766386,-2.7850748332755355,8.723569845998224,-2.135211065717915,1.0357581544405299,0.9177815767171361,0.9440204976583274
4.132775991421066,-2.785847804716554,8.723581812057956,-2.1352170487477817,1.0357581544405299,0.9217715855361932,0.9480105064773846
4.131484545196002,-2.791055014122211,8.723623236563359,-2.1352377610004827,1.0357581544405299,0.9257064029580494,0.9519453238992407
4.131289507162014,-2.7918465246551443,8.723634594960345,-2.135243440198975,1.0357581544405299,0.9296161035930299,0.9558550245342213
4.129672990508288,-2.7983628710296795,8.723684874719973,-2.1352685800787894,1.0357581544405299,0.9335126379931818,0.9597515589343731
4.13008186730806,-2.796722046626175,8.723679557515554,-2.1352659214765803,1.0357581544405299,0.9374008165537265,0.9636397374949178
4.128237693913678,-2.804156275447652,8.723737092759508,-2.135294689098557,1.0357581544405299,0.9420666308263804,0.9683055517675717
4.129152896473157,-2.8004747100370193,8.723716337586792,-2.1352843115121987,1.0357581544405299,0.9448661193899726,0.9711050403311638
4.128028357712612,-2.805009044457302,8.723752516964893,-2.13530240120125,1.0357581544405299,0.9482255056662833,0.9744644266074746
4.1281205972760695,-2.804643460465014,8.723755891226434,-2.13530408833202,1.0357581544405299,0.9522567691978561,0.9784956901390474
4.125928522508753,-2.8134775292163225,8.723821660908474,-2.13533697317304,1.0357581544405299,0.9570942854357435,0.9833332063769348
4.12626896296724,-2.812112885263482,8.723818778789582,-2.1353355321135945,1.0357581544405299,0.9614180646594207,0.987656985600612
4.124567323796123,-2.8189713342381237,8.723870671079759,-2.1353614782586825,1.0357581544405299,0.9655051752881046,0.9917440962292959
4.124582811160429,-2.8189147716323313,8.723876057931191,-2.1353641716843983,1.0357581544405299,0.9694833694996371,0.9957222904408285
4.123013740817283,-2.8252384950252845,8.723923499951562,-2.135387892694584,1.0357581544405299,0.973411035172373,0.9996499561135643
4.12321639748033,-2.824428168373411,8.723923799951871,-2.1353880426947387,1.0357581544405299,0.9773162971431086,1.0035552180843
4.121808951399379,-2.8301007238599833,8.723966571114644,-2.1354094282761253,1.0357581544405299,0.9812116323788355,1.0074505533200269
4.121393929152566,-2.831778075711642,8.723983833979048,-2.1354180597083268,1.0357581544405299,0.9851036142981648,1.0113425352393561
4.119468620049597,-2.8395366495177328,8.724041171373262,-2.135446728405434,1.0357581544405299,0.9897739926013601,1.0160129135425513
4.119707025904284,-2.8385813617194007,8.724039506993678,-2.135445896215642,1.0357581544405299,0.9925762195832772,1.0188151405244685
4.117213244910675,-2.8486251173700907,8.724108138669932,-2.1354802120537686,1.0357581544405299,0.9959388919615778,1.022177812902769
4.118339361876473,-2.8440981877386755,8.72408567690171,-2.1354689811696583,1.0357581544405299,0.9999740988155386,1.0262130197567298
4.116143828584008,-2.852943654865059,8.72414901085823,-2.1355006481479184,1.0357581544405299,1.0048163470402913,1.0310552679814826
4.116120287592161,-2.8530430152728,8.724154207298584,-2.135503246368095,1.0357581544405299,1.0091237661538401,1.0353626870950314
4.116449631143831,-2.851723955080678,8.724152521313142,-2.1355024033753747,1.0357581544405299,1.013214688853976,1.0394536097951674
